,法学部,経済学部,A群（思想文化）,B群（歴史文化_日本史学）,C群（歴史文化_東洋史学）,D群（歴史文化_西洋史学）,E群（歴史文化_考古学）,F群（歴史文化_美術史学）,G群（言語文化）,H群（心理学）,I群（社会心理学）,J群（社会学）,基礎教育学,比較教育社会学,教育実践・政策学,教育心理学,身体教育学,薬学部,医学,健康総合科学,超域文化科学,地域文化研究,総合社会科学,数理自然科学,物質基礎科学,統合生命科学,認知行動科学,Ａ 群,Ｂ 群,教養学科国際日本研究コース,学際科学科国際環境学コース,生命化学・工学,応用生物学,森林生物科学,水圏生物科学,動物生命システム科学,生物素材化学,緑地環境学,森林環境資源科学,木質構造科学,生物・環境工学,農業・資源経済学,フィールド科学,国際開発農学,獣医学課程獣医学,社会基盤学Ａ（設計・技術戦略）,社会基盤学Ｂ（政策・計画）社会基盤学Ｃ,社会基盤学Ｃ（国際プロジェクト）,建築学,都市環境工学（環境共生・国際公共衛生・水・環境ﾊﾞｲｵ）,都市計画（都市と地域の分析・計画・ﾃﾞｻﾞｲﾝ）,機械工学A（ﾃﾞｻﾞｲﾝ・ｴﾈﾙｷﾞｰ・ﾀﾞｲﾅﾐｸｽ）,機械工学B,航空宇宙学,精密工学,電子情報工学,電気電子工学,応用物理・物理工学,計数工学・数理/ｼｽﾃﾑ情報,マテリアル工学A,マテリアル工学B,マテリアル工学C (ﾅﾉ・機能ﾏﾃﾘｱﾙ）,応用化学,化学システム工学,化学生命工学,システム創成A,システム創成B,システム創成C,数学,情報科学,物理学,天文学,地球惑星物理学,地球惑星環境学,化学,生物化学,生物情報科学,生物学
193,74.5536124,72.55147427,76.58274484,75.58788914,74.73019253,80.89362013,73.12839181,70.75926165,73.58844645,82.04615596,78.5435389,76.93858207,74.50274087,79.46865197,71.94583076,78.42233269,72.1973029,70.64605078,74.61143389,72.48655484,81.94713888,76.61286033,78.64208143,83.54671483,77.05515038,70.42463321,81.93242066,77.12901788,78.12018933,74.25881075,78.21393353,70.5079413,69.82338636,70.50391783,72.28013118,86.20745839,76.82098633,78.30465145,72.89766056,79.15482925,75.40604366,76.65454664,82.0704879,79.47705666,73.06531035,77.11715606,72.21028304,81.15009523,78.25907918,75.82203366,78.13925676,75.79596395,77.2350087,75.41208162,79.04157611,72.84644117,76.16932606,83.07726402,76.4741331,67.23621782,72.08147101,76.08197292,72.16817066,76.02065659,75.25654452,72.26728547,79.88054659,77.79160417,72.71133758,79.23178715,72.32139592,80.01733327,76.19220329,77.9283866,75.35425226,78.7425498,79.99100752,73.89203903
194,73.65614771,72.86330883,75.21242588,74.60553529,73.05025769,80.17406947,69.29541427,71.61439012,73.31891131,81.10425879,77.15277165,75.7665949,74.46331245,79.19854859,76.40252753,78.35339664,75.345524,71.17358764,74.71269118,73.23202996,79.29543895,74.01244859,79.02555262,82.049239,76.3585811,77.19695348,79.70281468,76.90417127,80.45776293,74.42220321,0,71.33835998,68.33034829,0,74.86319419,84.52102997,71.20438118,78.243485,72.7329766,77.70427268,67.65503112,76.97708506,72.6155692,75.674749,70.30003932,75.78529605,73.94305446,72.46341102,77.48391006,82.03306742,75.22225718,74.4917356,78.67530922,74.17720833,76.87730137,71.25545092,77.59584008,82.87965843,77.15261801,67.6618083,73.73125421,76.06279213,71.32153407,76.25441052,71.99558411,67.17973287,80.12636138,78.03746652,76.79262721,78.07337591,71.91291086,79.20424091,75.62703082,80.22644251,74.59092327,77.22796191,78.93256299,76.14559865
195,72.9780472,73.0495268,74.08847596,73.79951735,75.45475794,78.65666441,69.29440828,73.474132,73.12363575,81.87596119,77.02005459,75.28229111,76.6402901,75.62412447,75.2885855,79.07684731,75.75081357,70.14163616,75.75905078,70.85360441,79.44033034,71.60276268,78.36518094,80.31396587,73.18436287,72.9103284,82.23942524,79.11222053,80.72054929,0,0,71.59619128,69.33558874,0,75.5752746,83.47750857,70.58352657,76.44153937,70.71607228,81.98355424,71.71949616,76.42151058,73.4775752,77.17961099,71.94577702,76.21306181,75.03684546,76.03965657,74.7381515,80.67169731,72.80148159,75.64429567,81.04274017,72.95363825,77.60419104,71.40758371,76.20116994,82.61000994,75.37032644,70.66645496,68.94086711,72.40934944,73.58657793,77.94156018,72.52085669,67.86428373,77.57775189,78.74246759,74.61843097,77.21002269,75.86616595,74.6983211,76.91625664,77.82464499,76.66421319,80.11616157,78.30893466,75.21434602
196,74.16809024,73.37677264,71.62070643,78.03628943,73.44287156,78.64598775,72.6037331,69.07116794,73.01960382,80.53122084,78.38631683,79.00609639,71.28092854,79.23200335,76.06179163,77.30465193,75.18101768,71.69675521,76.78507801,71.98615105,84.17356438,75.64373702,76.20670398,82.81321563,76.56925556,75.45881977,80.35390708,73.12407097,78.94727605,72.69965464,73.87223597,70.14711513,75.09528467,67.42534379,74.37469367,82.18271487,74.99585373,82.28082639,70.81219563,81.98785543,70.19941834,77.18391046,76.70703933,78.76101087,68.87754138,75.59394017,79.30588169,71.73618281,77.10543425,80.05152276,74.32629183,77.19777727,77.9498585,72.77415277,78.00067303,73.44314656,77.89379891,82.90645529,76.04579653,67.40393968,71.60069913,76.13632297,70.68927923,73.76809557,74.40510162,67.56237312,76.51502856,79.44383473,78.08145495,77.33758829,71.52008573,80.58625627,78.24531358,76.16799725,76.51534806,75.02568714,81.29790998,74.62243909
197,73.69026862,71.50075564,75.07938592,73.36340836,75.38858551,79.77765512,72.05366509,71.48720796,73.25985356,78.68841153,77.27018904,74.40705249,76.67049428,76.09389605,76.64091679,78.15454201,72.27570605,69.872867,75.45046007,71.86531517,82.73954968,75.9556048,77.88418366,79.84959489,75.19003937,75.3657512,85.53785832,79.9792424,79.18174203,63.79213382,68.97090239,71.89516451,71.90650954,70.06168225,71.51675354,81.23508552,72.44784274,80.1662726,71.45223583,78.22151805,68.77092975,76.09786289,77.95956066,79.0336972,70.93368313,73.66745669,75.41390987,76.2143657,76.08963845,81.46383573,75.80687266,75.00369856,79.2359823,72.21640668,74.867303,72.37891763,77.06134997,83.45482203,76.69892212,69.47704195,71.66648179,75.03612023,70.23826381,77.49392074,75.04219452,67.25780556,75.27847669,81.25566085,75.71275403,78.591874,76.90867452,77.2620874,74.61008765,79.79671337,73.39153502,77.95722522,78.54216065,76.15962843
198,73.65267461,73.37318611,72.60390536,75.43823018,76.23239919,79.28129948,71.30584327,72.62604138,74.21591696,78.94528682,77.76791781,73.56686231,74.81798732,82.0128442,77.94387007,75.84790844,71.98921521,71.47376208,75.30203547,74.29904052,79.83140253,76.33907605,76.00687802,76.7620601,77.28685549,76.46975498,83.12016239,74.35672366,80.94053496,75.75254831,73.11054052,70.91456909,71.4810699,0,75.19652512,82.71858909,73.99625682,74.01895299,69.2521612,78.81365333,69.34922205,76.15763128,76.72791483,77.71902289,73.5773365,71.38357957,74.19469167,80.7836553,76.30032864,81.03178739,74.86746869,76.78882809,78.37712463,71.87512642,78.20166968,71.72332992,78.11055452,83.26758535,75.81244208,66.98261896,71.34461668,74.55025629,71.7911122,75.07317013,74.75699189,67.43557156,77.91633436,78.01992067,72.12368937,79.55878352,72.54306707,75.18825506,75.70226268,80.8383753,75.09003543,79.15712981,78.29249686,73.87178197
199,74.40810661,72.24846402,75.77814775,75.59778918,74.00699974,78.83334861,69.33852351,70.86249631,73.0265832,81.50667805,81.64369625,75.31571055,73.79640769,80.18235167,74.74199919,79.40195108,76.6463754,71.74196654,75.41812318,72.2307282,80.49750765,73.30041113,77.65497485,75.43325934,78.52418004,74.94639952,81.68565304,82.23720475,76.40617022,72.06523006,0,69.29011235,71.78275562,69.66336969,79.83990212,81.26619851,72.81429779,77.96554207,72.73980022,81.49528151,70.70629144,77.13473366,78.46082326,80.25313198,74.43778976,77.21332446,73.48534931,75.43654624,77.61060216,79.20324531,74.43680928,77.92932125,76.90017274,74.44789588,79.63759453,73.36375119,75.92683663,81.48186099,75.45880372,70.96157333,71.69640749,75.74779595,71.1206342,73.93751918,73.13841345,67.03545874,76.34810969,79.72067377,75.80784226,78.76069979,72.36670309,78.59259757,75.94742671,77.84245891,74.65458286,75.6053708,78.78841152,75.67345304
200,73.45773095,72.9137145,73.88123721,78.33347516,74.29866852,79.31504594,71.38496327,72.83507494,73.6726647,79.5449051,78.51744058,75.17195879,74.9854295,78.81129145,73.95526859,80.2491086,73.69879905,72.56623562,75.35337761,74.73568475,80.70248697,74.84880032,79.24504703,83.77507198,74.94456139,72.55791782,83.68468292,73.4092342,75.97109411,68.66106204,0,71.859429,68.87234088,70.74481552,74.91059066,82.07788396,70.77797697,82.66835158,70.13813941,79.54880043,68.17702105,77.53542939,79.36032595,77.27477058,70.93594035,73.00058532,81.0755792,78.87222265,77.93840194,80.81443245,77.24960509,76.33669425,80.00251804,73.68522988,76.46776989,71.9657047,77.75122209,82.78257483,75.4899257,66.76241699,69.50163746,78.12045379,73.03045333,78.11248083,74.58494211,66.42000031,75.22174544,76.75170114,76.96143856,75.322471,74.9461443,82.47838166,78.36549372,78.93639725,77.0609759,75.74593635,79.01764989,73.08205106
201,74.16773441,73.33896545,75.70468756,75.55172735,73.10659434,77.57198679,74.77435803,72.43688632,72.47923439,80.79514392,78.11256926,77.88464138,71.44439718,76.67980176,74.32950256,80.73527734,74.48380016,71.67815836,75.70323062,73.29387905,80.49888569,74.77896185,77.41479669,79.86541536,77.06127989,75.88777792,79.54909318,76.58129247,77.81316635,0,76.72006614,72.7385503,0,69.35869221,74.59481825,82.52218189,73.91119611,82.46861232,70.04070624,81.27667706,66.73980225,77.85802071,78.64631014,77.63728333,74.36340351,76.35766319,72.52976449,75.55792924,77.75411319,80.74423141,77.53377726,75.83085781,79.33588334,71.01963226,77.79253563,70.18649751,77.02640065,82.71768302,76.39216105,68.36352394,74.3790553,73.06212476,71.59710055,75.45340998,74.35082062,67.70034208,76.65492868,79.20546823,75.00377865,78.39572883,74.88098379,78.55137547,77.91520166,81.93003454,74.04335141,77.12560749,76.92106034,74.63224202
202,73.90099739,72.13912638,75.64347018,73.25764421,73.22821743,80.3750675,67.91889005,70.70076735,71.77562544,82.81095247,77.49547814,74.72958128,75.96432252,76.26895803,73.00683082,80.391708,73.87533418,71.91082491,74.28806144,67.10441458,79.86613733,72.7253389,79.36561293,78.79425919,79.47330807,75.52133483,79.11758011,76.31790449,78.25676229,0,0,70.06758087,67.17344716,76.04668788,77.81242211,84.57132966,76.17486831,78.02922954,72.03861625,80.77472792,66.77095982,76.94398105,76.23870525,77.31084343,70.92520607,76.68249501,76.32234131,76.11201741,76.82451624,79.53318474,74.82048278,75.25718409,77.98467596,72.91468923,78.7178569,69.84967399,75.22195972,82.96201535,74.55982073,66.4873615,70.76574502,75.3792304,70.87558228,74.69528767,72.85094039,70.19916519,78.87380823,76.97742478,73.29547907,78.07621734,76.04919512,81.72928078,79.43771958,79.67930499,75.25762253,76.3974718,77.14801075,73.75840372
203,75.58193817,73.15336422,76.02580863,77.72257365,74.8556434,78.02946726,73.88171924,72.63740153,73.61845554,81.27231179,77.919449,76.95750905,73.21927008,77.62037685,77.96861896,76.9705494,74.68290935,72.25355216,76.83181049,70.88971625,80.7158161,73.76644738,74.72845403,87.23248973,74.59920194,74.42004189,82.39157845,75.96711805,78.58342439,67.01258209,68.96327211,70.6299258,69.36864314,66.26372889,74.94400854,85.62944866,70.5676312,81.69491656,70.94552438,73.62666481,67.9984419,76.96163292,75.05375835,78.4488836,69.27838514,74.47677908,75.4094259,77.15473138,75.17056132,80.49572511,76.24796396,75.03266648,78.324293,73.67108307,77.83433996,72.324845,76.28181235,83.21452675,78.39058189,68.25349564,71.88595144,73.93738165,71.07179588,77.67335005,73.06525328,70.23569845,74.57725949,79.33103288,76.28875163,78.99630076,76.37415551,80.84143255,73.47557085,77.04575348,76.36550995,79.46133853,79.50837856,76.2501475
204,74.9337718,72.82603992,75.11347257,75.82825957,73.12725904,78.38425142,70.65759051,72.98315983,72.70284918,80.53964663,78.46603831,77.90295985,73.18323357,79.89148415,76.55544265,83.57362781,72.18941244,71.04209757,74.96979653,71.79034288,78.77376643,75.78591761,77.84626847,77.24929463,75.46164744,74.27982936,77.94771024,76.33923014,81.3434905,77.49815221,72.92314795,71.42929766,69.54002797,69.01301222,71.91806956,83.68128879,72.13145511,76.04786062,68.5727807,81.17481081,70.72970277,75.35541956,78.90901487,78.20987591,70.87177627,73.96328488,78.54046309,78.3598758,77.01478658,79.84344838,77.28084572,75.6186097,75.27634639,71.99547927,78.85453098,71.86442072,77.41685861,83.19399684,77.155951,67.456497,72.41433823,74.18099747,74.89001176,72.24020073,71.57532489,67.66623441,77.86673286,81.03037694,75.99964935,80.4764757,74.50433944,76.81667262,77.14732963,78.04263085,75.84978819,78.158005,80.58535698,77.52174797
205,73.23140535,72.97788856,73.70926662,73.14359067,74.18025832,80.78451012,71.0171344,75.26809282,74.32567927,80.29943448,76.87744544,75.07663592,71.43979242,75.72822352,75.94353155,76.48885206,0,70.0261088,76.2031394,71.05768953,80.94926636,75.29100171,78.69524951,74.64244399,78.63431062,75.19220587,79.5033474,78.77670766,78.72751156,68.46525581,72.24280129,72.20641335,70.94110983,68.40963823,72.45741905,86.17119095,73.64231163,79.0527372,72.2195565,78.39683793,71.94268149,77.71740099,81.36480923,79.42008438,71.25727484,75.12807591,76.86263867,83.62639912,77.30529633,81.87591712,74.10199671,74.87829797,77.33847716,74.29823549,77.33289816,72.35885626,75.41712554,83.24555513,75.44296369,69.60488884,72.30124978,72.77697285,73.2290785,75.24260493,74.30453617,67.39948314,76.86215778,78.74850811,75.92725932,76.92038026,73.74885981,77.62307209,78.09711178,78.72323159,75.86481006,75.90628818,79.29538409,76.40506164
206,73.58744328,73.39452035,73.1963641,75.04169502,73.11118859,79.85838069,73.85583562,75.86534808,72.79123914,80.34707196,79.51918929,77.724904,74.35649807,77.99287146,76.27219033,78.77517957,75.8280877,69.40635553,74.74222954,73.31529543,79.92307806,73.48670605,74.32757122,80.01251766,76.83717026,71.61483051,81.1365308,76.970593,79.09470196,72.3844018,71.01683298,71.66541223,73.54045062,75.43932923,73.76199276,83.93399092,73.66256377,81.94041216,69.04449821,78.04659946,69.45949795,77.04765662,78.72204903,78.48103551,75.12351878,72.88241407,75.52471136,79.61832363,75.25058254,80.02100772,72.95279525,75.95503749,78.03361898,73.5303004,77.55109673,68.64161046,77.73734177,84.09173358,78.11278208,70.48570433,70.06230516,73.29750717,71.99038836,75.64744029,72.67115073,68.3675169,77.82489265,79.22559476,75.76285465,79.41953101,73.73053643,80.06947069,75.32159958,78.82749991,75.58861448,77.6718562,78.75864587,75.76594571
207,74.03234761,72.9056568,74.51545447,75.27467114,74.22077049,80.91118354,73.71703168,73.1086474,74.43336107,80.38159618,77.61935973,74.64248264,74.47944913,79.48631175,73.67241673,81.09854281,77.7288835,70.52289483,75.39564385,70.85765833,79.21171114,76.18239497,79.00416065,77.42621364,75.45504458,72.40685495,82.40873009,78.92207586,77.9617167,76.13917206,74.11977918,70.89597195,75.0997812,0,77.28728088,83.10649354,78.98731779,80.82945888,71.28444483,76.27194512,68.88622642,77.63343802,75.90986972,78.2722839,68.18213906,78.93148813,78.43421465,78.73434513,75.61490555,78.07277499,75.01461969,74.61894971,76.05328721,72.02791247,75.53406488,70.86343038,76.88304457,81.74226359,75.69484535,67.66411974,72.18014975,75.32660501,70.69598212,77.28203662,74.71061099,67.59738489,76.62462902,76.66665845,74.95456358,79.23283384,75.29353391,80.57976175,77.36551756,82.34962933,78.55803515,75.87586203,78.58402594,74.5457106
208,73.15919208,72.66208655,76.61177136,78.99042266,74.41854818,80.14998632,75.22932159,73.05919654,71.51273417,80.87730524,76.77018253,76.83994019,72.62215012,74.09294241,77.97240291,78.73104352,71.27467507,71.54067844,77.3804625,73.40813768,80.3270349,75.46236486,73.67964437,76.99862609,77.35036664,76.27064665,81.87795414,79.14270822,78.31541843,67.47455447,71.57276803,70.4379703,73.47786017,70.02784288,75.40497786,80.64038708,74.89417022,79.82833568,70.17430045,81.0349129,73.17560359,76.15159259,78.04797427,78.2137255,72.90920505,74.95447087,75.99858399,78.06993011,77.87735025,79.83981223,74.22800597,75.21599386,78.51711231,74.45489585,77.85950743,71.96491229,76.86200618,83.04464396,75.88256793,71.51915265,72.46819463,76.53823919,70.4444164,75.57706693,74.83576078,65.68825381,77.89050766,77.58563769,75.95731,79.95127823,75.72389226,80.19971464,74.43753663,83.58363641,76.41382478,76.01664575,79.51277326,75.20740887
209,74.37341525,72.8346022,75.63839447,75.42785715,75.20822218,77.35566957,70.0237971,70.01590111,73.56631552,80.78561309,77.02361674,76.18633059,74.61886028,79.98307872,74.19128441,79.6819065,77.36241507,70.81287923,75.48577929,73.67519363,79.7649554,74.32438804,75.91182943,80.25347802,79.9719493,70.67524675,82.09678548,79.24010412,78.05645443,0,71.84924863,70.50897398,68.74925149,67.72357416,69.99970489,82.30745302,72.83205626,77.22901446,68.44512703,79.22402116,69.11467447,77.40842471,73.60567532,75.46135941,73.07779194,78.02372431,78.83304904,76.77322017,76.50465834,80.44660193,76.32020111,74.86563419,78.83769135,74.09988076,77.4071603,71.17063202,76.05118784,82.14223751,75.09840142,70.53447903,72.34521451,76.44911165,72.20389581,77.21620548,74.22773616,67.36329079,75.59273281,79.20638427,76.76890861,80.61759817,74.7143733,79.91557925,74.76870414,79.56300318,77.14974945,77.62044789,78.66833721,73.65382127
210,73.80144569,72.88652908,76.1643044,76.33332553,73.69129054,80.20303751,70.48084648,69.98265106,74.23688682,79.32020049,77.9806227,76.24064424,76.04796342,79.09451205,75.14830129,78.7561717,69.34446006,71.47717824,75.75433167,72.68568309,80.58259305,72.246777,76.3756695,77.63800097,76.43845307,74.93977093,85.01607,79.07559241,79.93313614,64.39329269,72.73272899,71.66546949,71.60589139,0,75.19839191,85.50036909,73.4510072,75.69396219,75.35790014,81.65249736,71.80952779,78.49046136,78.28267653,78.70494325,75.70758796,75.32149325,73.49542739,73.71337177,74.68391729,79.7120721,75.18747763,75.77344872,79.7015546,73.9582929,78.455562,71.35332536,76.23690701,81.8805642,75.76202457,70.27029101,68.08763005,76.73271423,71.14980288,75.18450881,74.67154842,68.98001289,77.25994441,78.48116644,74.98282502,75.44512032,74.97784249,79.24936047,74.26126131,75.71280291,74.50112013,76.37009813,81.63894402,73.62309536
211,73.83505122,72.16978732,77.03883636,75.19192192,68.20700216,80.3619817,72.53588498,71.57075098,73.96001633,82.75129806,77.83407966,76.30185986,75.20623069,78.49945392,77.31953668,78.19390192,76.25124767,71.00559341,77.23219152,72.3993488,80.02393687,75.8451909,76.55448246,83.71016628,75.1199724,74.44408118,82.48137147,74.18471012,80.51159652,80.12441984,71.36773882,71.81818925,68.19182099,70.70382399,73.03124223,81.84310197,73.92705643,88.21141815,70.46353279,76.40975321,67.05762931,76.94272528,75.28770738,80.0571543,69.42138332,73.22211857,68.9129639,80.87422363,74.79672406,79.63780495,77.73607858,76.35598973,77.75018989,71.02160924,74.9803096,71.38197324,78.01710038,82.15668261,75.71006882,67.0775075,69.86741143,75.21594687,70.54644318,76.3751695,72.00925725,68.31318825,77.68935815,78.04817222,77.73755829,79.57816716,74.83506948,80.92246485,78.84128893,81.19184832,72.79456359,77.79605711,76.62936932,73.96985189
212,73.52905207,73.41004441,76.2390981,77.60599064,75.33884159,78.63942367,0,69.49996503,73.86858269,78.78446241,78.37378642,75.31849092,72.27737061,79.60855073,72.53167819,78.65367374,73.12622681,71.87176625,75.3302901,75.09363002,79.70361721,74.12926584,77.52743178,76.26819264,76.78990739,75.28389302,78.68765605,76.44315874,80.27439377,69.46828507,68.95256291,70.27069963,71.05927593,0,75.53728022,87.52666001,74.94496024,75.68749206,71.3662408,77.94685772,67.94096949,78.62116647,76.89579107,77.83009845,70.15517191,75.56046542,72.19458468,74.97232414,78.5578702,78.81639785,73.35409667,75.46550694,78.74635387,73.41468394,78.6569032,71.782428,77.22511909,84.61594871,75.60362418,67.46762725,71.86190454,75.75512198,70.61623396,75.91990187,72.23211434,69.91955018,77.39303202,76.72897836,73.20799832,77.45168926,74.96382033,80.2559213,78.4686757,79.11028202,78.10199051,79.22286005,79.25167205,75.49891895
213,74.1568489,73.55341364,74.25310555,75.90634596,73.22109456,78.70446766,72.91770973,72.3784167,71.75102658,78.71547924,77.42049836,75.67760639,72.86709612,78.39553721,76.53181,79.6528581,72.67710749,71.70515054,75.20597668,71.84662884,81.36540939,75.02244121,77.02022927,77.55807756,78.49277181,73.709462,77.07083117,78.94695712,80.15027319,0,0,71.06386388,68.55737915,0,74.92384882,81.32190548,73.43593296,78.39493375,71.94791011,85.06964561,69.9044436,76.11802041,75.72759092,78.46849943,72.87431642,72.31278129,74.46807618,76.24145464,77.1299366,79.91128735,74.67954864,75.91317473,77.57116988,75.11793011,78.49484094,69.89283494,76.54573029,83.35683068,75.30013014,66.73637511,70.24213323,76.29502509,72.0253347,73.01874746,72.98342684,70.20593613,76.68507708,76.58511987,73.99925799,80.84939453,73.38789819,77.3009507,75.36929161,77.39735399,75.2074777,79.49554412,76.94759971,76.52823203
